1708221631,0,1,0,0
1708221631,5,8,0,0
1708221632,0,0,0,0
1708221632,2,1,1,0
1708221632,0,0,0,0
1708221632,0,0,1,0
1708221632,0,0,0,2
1708221632,1,0,1,0
1708221632,0,0,0,0
1708221632,0,0,0,0
1708221632,2,2,4,0
1708221632,0,1,0,0
1708221633,0,1,0,0
1708221633,0,4,1,0
1708221633,0,0,0,0
1708221633,0,0,0,2
1708221633,1,0,0,0
1708221633,0,0,0,0
1708221633,0,2,0,0
1708221633,0,0,0,0
1708221633,0,0,0,0
1708221633,0,0,0,0
1708221634,0,2,1,0
1708221634,0,0,2,0
1708221634,0,0,0,0
1708221634,0,0,0,1
1708221634,0,0,0,1
1708221634,0,0,0,0
1708221634,0,0,0,0
1708221634,0,0,0,0
1708221634,1,0,0,0
1708221634,1,0,2,0
1708221635,0,3,0,1
1708221635,0,0,3,0
1708221635,0,0,3,0
1708221635,2,0,3,0
1708221635,0,0,1,0
1708221635,2,3,2,0
1708221635,0,0,1,0
1708221635,1,0,6,0
1708221635,0,3,1,0
1708221635,0,0,1,0
1708221636,0,0,0,0
1708221636,0,0,0,0
1708221636,4,0,2,1
1708221636,0,0,0,0
1708221636,2,2,0,0
1708221636,2,0,0,0
1708221636,2,0,0,0
1708221636,0,0,0,0
1708221636,0,0,0,2
1708221636,0,0,0,0
1708221637,0,0,0,0
1708221637,0,1,0,0
1708221637,0,0,8,0
1708221637,0,3,4,0
1708221637,2,0,0,0
1708221637,0,0,0,0
1708221637,2,0,1,0
1708221637,1,0,1,0
1708221637,0,2,3,0
1708221637,2,0,4,0
1708221638,1,0,4,0
1708221638,0,0,0,0
1708221638,0,5,1,0
1708221638,5,0,0,0
1708221638,4,0,0,0
1708221638,0,0,0,1
1708221638,0,0,2,0
1708221638,1,0,0,0
1708221638,1,0,1,1
1708221638,0,0,0,0
1708221639,0,2,1,0
1708221639,0,0,3,0
1708221639,0,1,0,0
1708221639,0,0,6,0
1708221639,0,0,2,0
1708221639,0,4,1,0
1708221639,0,0,0,0
1708221639,1,0,0,1
1708221639,0,0,0,0
1708221639,0,2,5,1
1708221640,1,0,0,0
1708221640,6,0,5,0
1708221640,0,0,0,0
1708221640,0,0,2,0
1708221640,0,0,0,0
1708221640,2,0,0,0
1708221640,1,0,0,0
1708221640,0,0,0,0
1708221640,0,0,0,0
1708221640,0,0,0,2
1708221641,0,0,0,0
1708221641,0,0,1,0
1708221641,0,0,0,0
1708221641,0,0,3,0
1708221641,4,0,0,0
1708221641,0,0,0,0
1708221641,0,1,2,2
1708221641,1,0,0,0
1708221641,0,0,0,1
1708221641,0,1,1,0
1708221642,0,1,1,0
1708221642,0,4,3,0
1708221642,0,1,3,0
1708221642,0,0,0,0
1708221642,0,0,5,0
1708221642,0,0,0,0
1708221642,0,0,0,0
1708221642,3,1,0,0
1708221642,0,0,0,0
1708221643,1,0,0,1
1708221643,0,0,0,0
1708221643,0,0,3,0
1708221643,0,0,0,0
1708221643,0,0,0,0
1708221643,5,0,0,0
1708221643,1,1,0,0
1708221643,0,0,0,1
1708221643,0,0,0,1
1708221643,0,0,0,1
1708221644,5,1,0,1
1708221644,0,0,0,0
1708221644,0,3,2,0
1708221644,0,0,0,1
1708221644,2,1,0,0
1708221644,2,0,3,0
1708221644,0,3,0,0
1708221644,1,0,0,0
1708221644,0,2,8,0
1708221644,1,0,3,2
1708221645,0,0,0,0
1708221645,0,0,0,0
1708221645,0,1,0,0
1708221645,0,0,0,0
1708221645,0,0,1,0
1708221645,1,0,2,0
1708221645,0,0,0,0
1708221645,0,0,1,0
1708221645,3,0,6,3
1708221645,4,4,5,0
1708221646,5,0,0,0
1708221646,0,0,0,0
1708221646,0,0,0,0
1708221646,0,0,0,0
1708221646,0,1,3,0
1708221646,0,0,1,0
1708221646,0,0,0,2
1708221646,1,0,1,0
1708221646,4,0,2,0
1708221646,4,1,0,0
1708221647,0,0,0,0
1708221647,0,2,2,0
1708221647,0,0,0,0
1708221647,0,0,0,0
1708221647,0,0,0,0
1708221647,0,0,0,0
1708221647,0,0,0,0
1708221647,0,1,0,0
1708221647,0,0,0,0
1708221647,2,0,0,0
1708221648,0,3,0,0
1708221648,1,5,1,0
1708221648,0,4,0,0
1708221648,0,2,2,0
1708221648,0,0,0,0
1708221648,0,0,6,0
1708221648,0,0,6,0
1708221648,4,0,0,0
1708221648,5,0,0,2
1708221648,5,0,0,2
1708221649,1,2,0,0
1708221649,0,1,6,1
1708221649,0,0,0,0
1708221649,0,1,0,0
1708221649,0,1,0,0
1708221649,0,1,2,0
1708221649,0,0,0,0
1708221649,0,1,0,0
1708221649,0,0,0,0
1708221649,0,1,0,0
1708221650,4,0,0,0
1708221650,0,1,2,0
1708221650,0,1,2,0
1708221650,10,0,0,0
1708221650,0,2,1,0
1708221650,0,0,0,0
1708221650,2,0,0,0
1708221650,1,0,3,0
1708221650,0,0,0,0
1708221650,0,0,5,2
1708221651,0,4,2,0
1708221651,0,2,2,0
1708221651,0,5,0,0
1708221651,0,0,0,0
1708221651,2,0,0,0
1708221651,1,0,0,0
1708221651,0,0,0,0
1708221651,0,2,0,0
1708221651,0,0,0,0
1708221651,0,0,0,0
1708221652,0,0,1,0
1708221652,1,0,0,0
1708221652,0,0,0,0
1708221652,2,2,1,0
1708221652,0,8,0,0
1708221652,1,1,0,0
1708221652,3,0,1,0
1708221652,0,0,0,0
1708221652,1,0,0,0
1708221652,0,0,0,0
1708221653,1,0,4,0
1708221653,1,1,0,1
1708221653,0,1,0,0
1708221653,0,1,5,0
1708221653,0,0,2,0
1708221653,0,1,0,0
1708221653,2,0,0,0
1708221653,0,0,0,0
1708221653,0,0,0,2
1708221653,0,1,0,0
1708221654,0,0,1,0
1708221654,0,3,0,0
1708221654,0,0,0,0
1708221654,6,0,0,2
1708221654,7,0,1,0
1708221654,4,0,3,0
1708221654,0,1,0,2
1708221654,0,1,0,0
1708221654,0,0,3,0
1708221654,0,0,2,1
1708221655,0,0,0,0
1708221655,4,0,4,0
1708221655,0,0,1,0
1708221655,0,0,0,0
1708221655,0,1,2,1
1708221655,0,1,0,1
1708221655,0,0,0,0
1708221655,0,0,0,2
1708221655,0,0,0,0
1708221656,0,0,1,0
1708221656,0,0,0,0
1708221656,0,0,0,1
1708221656,0,1,0,0
1708221656,0,0,0,0
1708221656,1,0,0,0
1708221656,2,6,0,0
1708221656,0,0,4,0
1708221656,0,0,0,1
1708221656,0,0,2,1
1708221657,0,0,0,0
1708221657,0,3,0,0
1708221657,1,0,2,0
1708221657,0,0,4,0
1708221657,1,0,0,0
1708221657,0,0,0,0
1708221657,2,0,3,0
1708221657,0,1,0,0
1708221657,2,0,0,0
1708221657,1,2,1,0
1708221658,0,0,0,0
1708221658,0,0,0,0
1708221658,0,0,0,0
1708221658,0,1,0,1
1708221658,0,0,0,0
1708221658,0,0,0,2
1708221658,4,0,1,0
1708221658,0,0,0,0
1708221658,0,0,2,1
1708221658,0,0,6,0
1708221659,1,0,7,0
1708221659,4,0,2,0
1708221659,3,0,1,0
1708221659,4,2,0,0
1708221659,0,0,1,0
1708221659,1,1,1,0
1708221659,0,3,2,0
1708221659,0,0,0,0
1708221659,0,0,0,0
1708221659,6,0,5,0
1708221660,0,5,0,0
1708221660,0,3,9,0
1708221660,0,5,0,1
1708221660,0,0,0,0
1708221660,0,0,0,0
1708221660,0,0,0,0
1708221660,0,0,3,0
1708221660,3,1,0,1
1708221660,0,0,0,0
1708221660,1,0,0,0
1708221661,0,5,4,0
1708221661,4,3,5,0
1708221661,0,3,3,0
1708221661,0,1,0,0
1708221661,0,0,0,0
1708221661,0,0,0,0
1708221661,0,0,1,1
1708221661,0,0,3,0
1708221661,1,2,0,0
1708221661,3,2,0,0
1708221662,0,3,0,2
1708221662,1,0,8,0
1708221662,0,0,0,2
1708221662,0,0,0,1
1708221662,0,0,1,1
1708221662,0,2,0,0
1708221662,0,2,0,0
1708221662,0,0,0,2
1708221662,0,0,2,0
1708221662,3,0,0,0
1708221663,0,0,4,1
1708221663,1,3,0,0
1708221663,0,0,0,0
1708221663,3,3,0,0
1708221663,0,0,0,0
1708221663,0,1,7,0
1708221663,0,0,2,0
1708221663,0,0,0,0
1708221663,0,0,0,0
1708221663,0,0,0,1
1708221664,1,0,1,0
1708221664,4,0,0,0
1708221664,0,0,0,0
1708221664,4,1,0,0
1708221664,3,7,0,0
1708221664,0,0,0,3
1708221664,0,0,1,0
1708221664,0,0,0,0
1708221664,0,0,0,0
1708221664,3,1,0,0
1708221665,0,0,0,0
1708221665,3,0,1,0
1708221665,0,4,0,0
1708221665,3,5,0,1
1708221665,2,4,0,0
1708221665,0,0,0,0
1708221665,2,0,0,0
1708221665,0,0,0,0
1708221665,0,0,1,0
1708221665,0,0,4,0
1708221666,0,0,2,1
1708221666,4,0,0,0
1708221666,1,0,3,0
1708221666,0,2,2,0
1708221666,0,0,7,1
1708221666,2,0,5,0
1708221666,0,3,0,0
1708221666,1,0,0,0
1708221666,0,0,0,0
1708221666,0,0,0,0
1708221667,0,0,0,0
1708221667,0,5,2,0
1708221667,0,0,1,0
1708221667,0,0,4,0
1708221667,0,0,1,0
1708221667,1,3,1,0
1708221667,4,0,5,0
1708221667,0,0,2,0
1708221667,0,2,1,0
1708221667,0,0,0,0
1708221668,1,0,3,1
1708221668,2,0,3,0
1708221668,0,1,3,0
1708221668,0,0,1,0
1708221668,0,0,0,0
1708221668,2,0,0,0
1708221668,0,4,1,0
1708221668,1,0,0,0
1708221668,3,0,0,0
1708221669,0,0,1,0
1708221669,0,0,0,2
1708221669,0,0,0,0
1708221669,0,0,0,1
1708221669,0,2,8,0
1708221669,0,3,0,0
1708221669,1,7,0,0
1708221669,0,1,0,0
1708221669,0,0,0,0
1708221669,1,0,0,0
1708221670,0,3,0,0
1708221670,0,2,0,0
1708221670,0,2,0,0
1708221670,0,0,5,0
1708221670,2,2,0,0
1708221670,1,1,0,3
1708221670,2,0,0,1
1708221670,0,0,0,0
1708221670,1,2,0,0
1708221670,0,0,4,0
1708221671,0,0,0,0
1708221671,0,0,3,0
1708221671,0,0,0,0
1708221671,1,0,0,0
1708221671,0,0,0,0
1708221671,0,1,1,0
1708221671,0,0,0,0
1708221671,0,0,3,0
1708221671,0,0,0,0
1708221671,0,0,6,0
1708221672,1,0,0,0
1708221672,1,0,0,1
1708221672,1,0,0,0
1708221672,1,2,2,0
1708221672,0,1,1,0
1708221672,0,1,5,1
1708221672,2,0,4,0
1708221672,0,0,2,0
1708221672,3,0,0,1
1708221672,0,0,1,0
1708221673,5,0,0,0
1708221673,2,0,0,0
1708221673,1,0,0,0
1708221673,0,0,1,0
1708221673,0,0,0,0
1708221673,0,0,0,0
1708221673,0,0,0,0
1708221673,0,3,1,0
1708221673,0,0,0,0
1708221673,0,0,0,0
1708221674,0,6,0,0
1708221674,0,0,9,2
1708221674,0,0,1,0
1708221674,0,1,0,0
1708221674,0,1,2,0
1708221674,0,0,0,0
1708221674,2,0,0,0
1708221674,0,0,0,1
1708221674,0,0,5,1
1708221674,0,1,6,0
1708221675,1,0,0,0
1708221675,0,0,0,0
1708221675,0,0,0,0
1708221675,0,0,0,1
1708221675,0,0,0,0
1708221675,0,1,5,0
1708221675,0,0,0,0
1708221675,1,0,2,0
1708221675,0,0,0,0
1708221675,1,1,0,1
1708221676,2,0,1,1
1708221676,5,1,0,0
1708221676,0,0,6,0
1708221676,0,0,3,0
1708221676,1,0,2,0
1708221676,0,2,2,0
1708221676,0,0,2,0
1708221676,0,4,6,0
1708221676,0,0,1,0
1708221676,0,0,5,0
1708221677,0,0,0,0
1708221677,0,0,0,0
1708221677,0,0,0,2
1708221677,3,1,1,0
1708221677,1,0,4,0
1708221677,0,0,0,0
1708221677,1,0,4,0
1708221677,0,0,0,0
1708221677,0,0,0,0
1708221677,0,0,0,1
1708221678,4,0,0,0
1708221678,0,2,2,0
1708221678,0,0,0,1
1708221678,0,1,0,0
1708221678,2,2,0,0
1708221678,0,1,0,0
1708221678,0,0,0,0
1708221678,0,0,0,0
1708221678,0,0,4,0
1708221678,0,0,4,1
1708221679,0,0,0,0
1708221679,1,7,0,0
1708221679,0,0,3,0
1708221679,0,0,0,1
1708221679,0,0,0,0
1708221679,1,0,1,0
1708221679,0,0,0,0
1708221679,0,3,1,1
1708221679,1,0,0,2
1708221679,5,1,0,0
1708221680,0,1,0,0
1708221680,0,0,0,0
1708221680,0,1,0,0
1708221680,0,0,1,0
1708221680,5,0,0,0
1708221680,0,0,1,0
1708221680,0,2,0,0
1708221680,1,0,0,0
1708221680,0,0,0,1
1708221681,0,0,0,0
1708221681,0,0,2,0
1708221681,0,2,0,0
1708221681,0,1,0,0
1708221681,0,4,0,2
1708221681,5,1,0,0
1708221681,0,1,0,0
1708221681,0,0,0,0
1708221681,0,0,0,0
1708221681,0,3,0,0
1708221682,0,2,3,1
1708221682,5,0,0,2
1708221682,0,3,2,1
1708221682,0,0,3,0
1708221682,0,0,0,0
1708221682,1,0,0,2
1708221682,0,1,0,0
1708221682,0,1,0,0
1708221682,0,0,3,0
1708221682,0,0,4,1
1708221683,0,0,3,0
1708221683,0,0,0,0
1708221683,0,0,0,0
1708221683,3,0,3,0
1708221683,1,0,0,0
1708221683,2,1,0,0
1708221683,0,0,0,0
1708221683,1,0,0,1
1708221683,0,0,0,1
1708221683,0,0,0,0
1708221684,1,0,0,0
1708221684,0,2,0,0
1708221684,0,0,2,1
1708221684,0,3,0,0
1708221684,0,0,0,0
1708221684,0,0,0,0
1708221684,2,0,0,0
1708221684,1,0,0,0
1708221684,0,0,0,0
1708221684,0,0,2,0
1708221685,0,1,0,0
1708221685,0,0,0,0
1708221685,0,0,3,1
1708221685,3,0,0,0
1708221685,0,0,2,1
1708221685,0,0,0,0
1708221685,1,0,0,0
1708221685,0,0,0,1
1708221685,0,0,0,1
1708221685,0,0,0,0
1708221686,0,0,0,0
1708221686,0,0,0,2
1708221686,0,0,0,0
1708221686,1,0,0,0
1708221686,0,0,0,0
1708221686,0,0,0,0
1708221686,0,0,1,0
1708221686,0,0,2,0
1708221686,0,0,0,0
1708221686,0,2,3,0
1708221687,0,0,0,0
1708221687,0,1,2,0
1708221687,0,2,3,2
1708221687,0,0,0,0
1708221687,1,0,0,0
1708221687,1,0,0,0
1708221687,0,0,0,0
1708221687,0,3,0,1
1708221687,0,0,0,0
1708221687,0,0,0,0
1708221688,0,0,0,0
1708221688,0,0,0,0
1708221688,1,1,3,0
1708221688,1,0,0,0
1708221688,0,0,0,0
1708221688,0,2,0,0
1708221688,0,0,0,0
1708221688,0,0,1,0
1708221688,2,0,1,0
1708221688,0,0,0,0
1708221689,0,0,3,0
1708221689,3,0,0,1
1708221689,0,4,0,0
1708221689,0,7,4,0
1708221689,4,0,0,0
1708221689,2,0,0,0
1708221689,3,3,0,0
1708221689,0,0,0,1
1708221689,2,0,0,0
1708221689,0,0,0,0
1708221690,0,0,1,0
1708221690,0,1,1,0
1708221690,0,0,0,0
1708221690,0,0,0,1
1708221690,1,0,0,0
1708221690,0,1,2,0
1708221690,3,1,0,0
1708221690,1,0,0,0
1708221690,0,3,3,0
1708221690,0,0,0,1
1708221691,0,1,0,1
1708221691,1,0,0,0
1708221691,0,0,3,2
1708221691,0,0,0,0
1708221691,0,0,0,0
1708221691,0,0,0,0
1708221691,2,2,0,0
1708221691,0,0,0,0
1708221691,0,0,0,0
1708221691,0,1,0,1
1708221692,0,0,0,0
1708221692,2,0,0,0
1708221692,0,3,0,0
1708221692,2,1,1,0
1708221692,0,0,3,0
1708221692,0,0,1,2
1708221692,0,0,0,0
1708221692,0,0,2,0
1708221692,0,0,0,0
1708221692,2,0,0,0
1708221693,0,1,0,0
1708221693,0,0,3,0
1708221693,2,1,0,0
1708221693,0,1,0,1
1708221693,0,0,2,0
1708221693,2,0,0,0
1708221693,0,0,0,0
1708221693,0,2,0,0
1708221693,0,1,0,0
1708221694,0,0,0,0
1708221694,0,0,0,0
1708221694,1,0,1,0
1708221694,0,0,0,0
1708221694,0,0,1,0
1708221694,0,1,0,0
1708221694,0,1,0,0
1708221694,0,0,0,0
1708221694,0,6,0,0
1708221694,0,0,0,1
1708221695,0,0,0,0
1708221695,0,0,0,0
1708221695,0,1,0,0
1708221695,0,2,2,0
1708221695,0,0,0,1
1708221695,0,0,0,0
1708221695,3,1,0,0
1708221695,0,0,3,0
1708221695,2,1,0,0
1708221695,0,1,2,0
1708221696,0,0,0,0
1708221696,2,0,0,1
1708221696,0,0,0,0
1708221696,0,1,0,1
1708221696,3,1,0,0
1708221696,0,0,2,0
1708221696,4,2,0,0
1708221696,0,3,4,1
1708221696,3,0,3,0
1708221696,5,4,2,0
1708221697,1,0,3,0
1708221697,0,0,0,1
1708221697,0,1,0,1
1708221697,0,0,0,0
1708221697,0,0,1,0
1708221697,0,3,0,0
1708221697,0,0,0,0
1708221697,0,0,0,0
1708221697,0,0,0,0
1708221697,1,0,2,0
1708221698,0,0,1,2
1708221698,1,0,0,0
1708221698,0,0,0,0
1708221698,0,1,0,0
1708221698,0,1,1,0
1708221698,0,0,0,0
1708221698,3,3,1,1
1708221698,2,0,0,0
1708221698,0,0,1,0
1708221698,0,0,0,0
1708221699,0,1,0,1
1708221699,0,0,0,0
1708221699,1,0,0,0
1708221699,0,0,0,0
1708221699,0,0,1,0
1708221699,0,0,0,0
1708221699,1,0,3,0
1708221699,3,1,0,0
1708221699,0,0,5,1
1708221699,0,0,4,0
1708221700,0,0,0,0
1708221700,0,0,0,0
1708221700,0,0,0,0
1708221700,0,0,0,1
1708221700,0,3,0,0
1708221700,0,1,0,0
1708221700,1,5,4,0
1708221700,1,0,0,0
1708221700,0,0,0,0
1708221700,0,0,1,0
1708221701,0,3,0,1
1708221701,0,0,2,0
1708221701,0,0,0,0
1708221701,0,0,2,0
1708221701,0,1,0,0
1708221701,0,0,1,0
1708221701,0,3,0,0
1708221701,0,3,0,0
1708221701,2,0,5,0
1708221701,2,0,4,1
1708221702,0,0,0,1
1708221702,0,0,0,1
1708221702,1,0,0,0
1708221702,3,0,0,0
1708221702,0,0,1,2
1708221702,0,1,0,0
1708221702,1,0,0,0
1708221702,0,3,0,2
1708221702,0,0,0,0
1708221702,0,0,1,0
1708221703,2,2,0,0
1708221703,2,3,0,0
1708221703,0,0,1,0
1708221703,0,0,0,1
1708221703,2,1,2,0
1708221703,0,0,3,0
1708221703,2,0,3,0
1708221703,2,0,0,0
1708221703,0,2,1,1
1708221703,2,3,4,1
1708221704,0,0,0,0
1708221704,0,0,0,0
1708221704,0,2,0,0
1708221704,0,0,0,0
1708221704,0,1,1,0
1708221704,0,1,0,1
1708221704,0,0,1,0
1708221704,1,0,4,0
1708221704,0,0,2,0
1708221704,0,0,0,0
1708221705,0,0,0,0
1708221705,0,0,2,0
1708221705,0,0,0,3
1708221705,0,1,0,0
1708221705,0,1,0,0
1708221705,0,2,0,0
1708221705,0,0,0,0
1708221705,0,1,3,0
1708221705,0,0,0,0
1708221706,0,0,5,0
1708221706,0,0,0,0
1708221706,1,0,3,0
1708221706,1,0,0,0
1708221706,0,0,0,0
1708221706,0,0,0,0
1708221706,0,0,1,0
1708221706,0,0,0,0
1708221706,0,0,0,0
1708221706,0,0,0,0
1708221707,2,0,6,0
1708221707,0,0,0,0
1708221707,2,2,0,0
1708221707,6,0,0,0
1708221707,1,0,0,1
1708221707,0,1,0,2
1708221707,0,0,0,0
1708221707,0,1,0,0
1708221707,1,0,1,0
1708221707,0,0,1,1
1708221708,0,0,2,0
1708221708,2,3,0,1
1708221708,0,0,0,1
1708221708,3,0,7,0
1708221708,0,0,4,0
1708221708,0,5,4,0
1708221708,0,0,0,0
1708221708,0,0,0,0
1708221708,0,0,0,2
1708221708,0,0,0,0
1708221709,0,0,0,0
1708221709,0,0,0,0
1708221709,0,0,0,0
1708221709,0,3,0,0
1708221709,0,0,0,0
1708221709,0,2,3,0
1708221709,0,2,0,0
1708221709,0,0,0,0
1708221709,0,0,0,0
1708221709,0,0,0,0
1708221710,0,0,1,1
1708221710,1,0,0,0
1708221710,0,0,3,0
1708221710,0,0,6,0
1708221710,2,0,0,1
1708221710,0,0,0,1
1708221710,1,0,0,0
1708221710,1,0,4,0
1708221710,0,0,0,0
1708221710,0,0,0,1
1708221711,0,0,0,0
1708221711,1,0,0,0
1708221711,0,0,1,0
1708221711,1,0,0,0
1708221711,0,1,0,0
1708221711,0,0,0,0
1708221711,0,0,0,0
1708221711,0,0,0,0
1708221711,0,0,0,1
1708221711,0,0,1,0
1708221712,0,0,0,1
1708221712,0,0,0,0
1708221712,0,1,0,0
1708221712,0,0,2,0
1708221712,0,0,0,0
1708221712,0,0,0,0
1708221712,0,0,0,0
1708221712,0,3,0,0
1708221712,0,1,0,0
1708221712,0,0,2,0
1708221713,0,0,0,0
1708221713,0,0,0,0
1708221713,0,0,0,0
1708221713,0,0,0,0
1708221713,0,2,1,0
1708221713,0,0,1,0
1708221713,0,4,3,0
1708221713,0,0,0,0
1708221713,0,0,1,0
1708221713,0,0,1,0
1708221714,0,0,1,0
1708221714,0,0,1,0
1708221714,0,0,0,0
1708221714,0,0,2,0
1708221714,0,0,0,0
1708221714,0,0,0,0
1708221714,0,0,2,0
1708221714,0,1,0,0
1708221714,1,0,0,1
1708221714,0,1,2,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221715,0,1,0,0
1708221715,2,4,0,0
1708221715,0,0,0,0
1708221715,0,0,0,0
1708221716,0,0,0,0
1708221716,0,0,0,0
1708221716,0,0,0,1
1708221716,0,1,0,0
1708221716,0,0,1,0
1708221716,0,2,0,0
1708221716,0,0,0,0
1708221716,0,0,0,0
1708221716,0,0,2,0
1708221716,0,0,0,0
1708221717,0,0,0,0
1708221717,0,0,0,0
1708221717,0,0,0,0
1708221717,2,0,0,0
1708221717,0,0,0,1
1708221717,0,1,0,0
1708221717,0,0,0,0
1708221717,0,0,1,0
1708221717,1,0,0,0
1708221717,0,0,0,0
1708221718,0,1,0,0
1708221718,2,3,0,0
1708221718,0,0,0,0
1708221718,0,0,0,0
1708221718,0,0,0,0
1708221718,1,0,1,0
1708221718,0,0,0,0
1708221718,0,0,0,0
1708221718,0,0,0,0
1708221719,0,0,0,0
1708221719,0,1,0,0
1708221719,1,1,0,1
1708221719,0,0,0,0
1708221719,0,0,0,0
1708221719,0,0,1,0
1708221719,2,0,0,0
1708221719,0,0,0,0
1708221719,0,0,2,0
1708221719,0,0,0,0
1708221720,2,0,0,0
1708221720,2,3,3,0
1708221720,0,0,0,0
1708221720,0,0,0,1
1708221720,1,0,1,0
1708221720,0,0,0,0
1708221720,2,0,0,0
1708221720,0,0,0,0
1708221720,0,0,2,0
1708221720,0,0,0,0
1708221721,0,0,0,0
1708221721,0,0,0,0
1708221721,0,0,0,0
1708221721,3,0,0,3
1708221721,1,0,0,2
1708221721,0,3,0,0
1708221721,0,0,0,0
1708221721,0,0,0,1
1708221721,2,0,0,0
1708221721,0,0,0,0
1708221722,1,0,0,0
1708221722,0,0,0,0
1708221722,0,0,3,0
1708221722,1,0,1,0
1708221722,3,0,3,0
1708221722,0,0,2,0
1708221722,0,0,0,0
1708221722,0,0,0,0
1708221722,0,0,0,0
1708221722,0,2,0,1
1708221723,0,2,0,0
1708221723,0,0,1,0
1708221723,0,0,1,0
1708221723,2,1,1,0
1708221723,1,0,0,0
1708221723,3,0,0,0
1708221723,0,0,0,0
1708221723,1,0,0,0
1708221723,0,0,0,0
1708221723,0,0,0,1
1708221724,0,0,0,0
1708221724,0,1,0,0
1708221724,2,0,0,0
1708221724,0,2,0,0
1708221724,1,0,0,0
1708221724,2,0,0,0
1708221724,0,0,3,0
1708221724,2,0,0,0
1708221724,0,1,0,0
1708221724,0,0,3,2
1708221725,0,0,0,0
1708221725,0,0,1,0
1708221725,0,0,1,0
1708221725,0,0,2,0
1708221725,0,1,1,0
1708221725,0,0,0,0
1708221725,0,0,0,0
1708221725,0,1,0,1
1708221725,0,0,0,1
1708221725,0,4,0,1
1708221726,0,3,0,1
1708221726,1,0,0,0
1708221726,1,0,0,0
1708221726,0,0,0,0
1708221726,0,0,0,0
1708221726,0,0,0,0
1708221726,0,0,0,0
1708221726,0,2,0,0
1708221726,0,0,0,0
1708221726,0,0,1,0
1708221727,0,0,0,0
1708221727,0,0,0,0
1708221727,0,0,0,0
1708221727,0,1,0,2
1708221727,1,1,0,0
1708221727,0,0,2,0
1708221727,0,0,0,0
1708221727,3,0,0,0
1708221727,0,2,0,1
1708221727,0,0,0,0
1708221728,0,0,0,0
1708221728,0,0,0,0
1708221728,0,0,0,0
1708221728,0,0,0,0
1708221728,1,0,0,0
1708221728,0,0,0,0
1708221728,0,0,0,0
1708221728,0,1,0,0
1708221728,3,0,4,1
1708221728,0,0,0,0
1708221729,0,0,0,0
1708221729,4,0,0,0
1708221729,0,0,0,0
1708221729,0,0,0,0
1708221729,0,0,4,1
1708221729,3,0,0,0
1708221729,0,0,1,0
1708221729,0,0,2,0
1708221729,0,0,1,0
1708221729,1,1,0,0
1708221730,0,1,0,2
1708221730,0,0,0,0
1708221730,0,1,0,1
1708221730,0,2,2,1
1708221730,1,0,0,0
1708221730,0,0,0,0
1708221730,0,0,0,0
1708221730,0,0,0,0
1708221730,1,0,0,0
1708221730,0,0,0,0
1708221731,0,1,0,0
1708221731,0,0,1,0
1708221731,0,0,2,0
1708221731,0,0,0,0
1708221731,0,3,2,0
1708221731,0,1,0,0
1708221731,0,0,4,0
1708221731,1,0,1,0
1708221731,0,0,5,0
1708221732,2,0,0,0
1708221732,0,0,0,0
1708221732,0,0,4,0
1708221732,0,1,0,0
1708221732,0,0,1,0
1708221732,0,0,0,0
1708221732,1,3,0,0
1708221732,0,0,0,0
1708221732,0,0,0,1
1708221732,0,0,0,0
1708221733,0,0,0,0
1708221733,2,0,0,0
1708221733,0,0,0,1
1708221733,0,0,2,0
1708221733,1,2,3,2
1708221733,2,0,0,2
1708221733,0,1,1,0
1708221733,0,4,0,0
1708221733,0,0,0,0
1708221733,0,0,0,0
1708221734,0,0,0,0
1708221734,0,0,3,1
1708221734,0,0,0,0
1708221734,0,0,1,0
1708221734,3,0,0,0
1708221734,1,0,0,0
1708221734,0,0,0,0
1708221734,0,5,2,1
1708221734,0,0,0,2
1708221734,0,0,0,0
1708221735,0,0,0,0
1708221735,0,0,0,0
1708221735,0,0,0,0
1708221735,0,0,1,0
1708221735,0,0,3,0
1708221735,1,1,0,0
1708221735,0,2,0,0
1708221735,0,0,0,0
1708221735,1,0,0,0
1708221735,0,0,0,0
1708221736,0,1,0,0
1708221736,0,0,0,0
1708221736,0,0,0,0
1708221736,0,0,0,0
1708221736,0,0,0,0
1708221736,2,0,3,0
1708221736,0,0,1,0
1708221736,0,2,0,0
1708221736,0,2,1,0
1708221736,0,1,0,0
1708221737,0,0,0,0
1708221737,0,0,0,0
1708221737,0,0,0,0
1708221737,0,2,0,0
1708221737,0,0,0,0
1708221737,0,1,4,1
1708221737,0,2,3,1
1708221737,1,1,3,0
1708221737,2,0,0,0
1708221737,0,0,0,0
1708221738,0,2,0,0
1708221738,0,0,0,0
1708221738,1,0,0,0
1708221738,0,0,0,0
1708221738,0,0,2,0
1708221738,0,0,2,0
1708221738,0,0,0,0
1708221738,0,0,0,0
1708221738,0,1,0,3
1708221738,0,2,0,0
1708221739,0,1,0,0
1708221739,0,0,0,0
1708221739,0,0,0,0
1708221739,0,0,0,0
1708221739,0,0,0,0
1708221739,0,0,0,0
1708221739,0,0,0,0
1708221739,0,0,1,0
1708221739,1,0,0,1
1708221739,1,0,0,1
1708221740,0,0,0,0
1708221740,2,0,1,2
